county_id,ELEP,FULP,GASP
48181,111.26721522024478,251.17001654338372,47.22636665235602
42039,77.46235864042094,778.1570931883846,75.91828414564455
48391,13.676625250127978,83.85882352941181,3.989926130057031
13001,27.383753135288906,90.25937252236955,15.518469949904958
27009,64.27911486255276,395.7819454414932,48.859024529922685
26133,18.452152992328998,156.59347482501667,18.27722825986096
05047,19.27209591186477,46.603678606001935,9.724695270599709
48095,5.021372631992096,12.150883166631186,2.02025421648063
23031,143.08529352495827,2651.561760402869,162.74776596859283
20131,9.578491123577352,58.84524380495606,6.28586506917701
51023,29.452027317783514,180.8906647012045,17.84064538929378
22029,29.297117699011327,82.69762875249161,12.750195456732868
39099,138.4647897442405,1269.488738117314,130.33830750372013
13243,8.961595809241922,25.7040629621275,6.416983706477578
13315,19.953620731411966,53.620447019867555,11.238319263966615
16061,11.700276921355577,65.1131995155175,9.334969819745329
26023,51.369662004047136,479.1945565678701,49.04561229216034
04005,101.31673219746614,520.4945355191256,84.81720311682591
01121,99.22646758313212,261.4684840725959,55.168797681249345
48079,3.626934396076027,18.227039361095265,1.8080867787079047
47019,63.67268046603626,276.74720494893165,37.28134788277626
48155,5.042400617078725,11.489525283797725,2.4443023771625385
18119,22.72534813699661,119.3036019768105,12.207753069187577
21025,34.575862228457744,74.71407092302607,19.067376104926865
46117,4.363217922471996,25.014302224790544,4.3130987073152545
16037,3.900092307118526,21.70439983850583,3.111656606581776
01059,39.56799166378795,164.2349098057357,15.818195532662422
47039,20.218224422518013,91.79392575927986,11.448756555574324
42105,11.478619829907036,150.1528770873879,11.937187157828914
08013,226.29464109935034,798.8944996523974,160.16927021027593
22047,45.40621767018411,75.16025641025635,21.363730326521008
17147,15.152831389183456,69.399243140965,11.539431466366452
39045,152.3813932817303,871.8893823173194,104.69276981450253
19185,11.972275363274905,99.99618049871776,8.956736413901492
39143,53.84576913053841,467.7092624759398,49.907088282457394
40149,22.612826011070684,40.175312415715226,11.242039137095462
37059,56.17626477541365,266.1642411642409,31.94508318679829
13109,16.430251881173323,54.15562351342166,9.311081969942963
46115,10.689448305859417,115.35782471700318,9.653913540221968
48495,15.68142213014867,50.62545873964559,6.285114829890948
24027,381.6953553247131,2064.8430772758484,223.028659662399
48025,47.868188375447836,293.5058823529408,13.964741455199583
08059,543.5228315078058,1816.8137500581586,355.4295674404718
28091,34.63768770464037,60.03259351233893,13.901076830831768
55023,17.0364332860903,132.58416739319964,13.7648356842183
28097,16.092124588049863,107.17828418230563,9.73570347775963
51153,421.27693009322775,2690.973955717032,248.93696738445644
39003,129.36917081037495,645.2593565331582,88.72415849456665
51670,24.79496302180412,138.07440650952114,19.740506541767203
20153,3.4998873493297284,19.641161706704914,2.324824102471586
13007,11.325772042170343,43.11276794035418,7.873292647486203
33019,44.721216730553316,707.9995765702196,58.23307519814076
29187,77.17612742873197,203.92025641025643,41.50190189328744
40151,12.165093167701858,39.073925450329924,7.547719360756534
05057,28.229655289245052,85.25444568827866,14.634980078601822
37049,185.64341951271413,1065.6433121019109,90.72376320389087
20125,50.630457805048486,216.03293210951784,30.262225446836332
19055,11.89221393797024,120.61947931194788,9.099312705430359
31007,4.166943127594724,29.595292516531998,2.7307937859118936
47135,13.399455042913736,32.353680841335176,7.4189133880962705
21207,26.115872840043913,101.93377376152063,15.613127102963722
38007,2.3836464234246706,19.46017471736893,1.8588702215088533
51137,25.888033188665332,168.0728634300576,20.915598489792146
05043,24.752385868997973,62.11118916598374,13.83050446918833
21145,56.58186482209403,192.55899309784817,33.36196892813234
12053,164.63254287071834,249.48695652173913,72.88336037497747
37055,72.19562000439478,292.61314595551636,71.95120419033465
42029,748.5394248867169,7442.922506674869,572.0229689189774
08085,44.53433908879458,212.99980594156332,36.86242949848052
22005,167.5240312406128,248.1969696969697,55.79092305248107
29029,60.08617218329714,249.55853848457645,51.95658222989834
53039,15.284886549371915,65.51412358919988,10.057098025878448
22111,20.503536742587023,70.19917340837144,9.76502448813006
41019,133.24574095682613,546.3174026563742,62.90000695845801
21083,29.955104905814483,101.94299634591961,17.662218844305354
29131,27.311896446953277,113.43569931117123,23.616628286317454
42093,20.719729965156812,235.08214545541782,17.799421521751977
19139,49.78454429980897,343.99167372283375,34.34664632228025
33005,71.55394676888518,1132.7993225123494,93.17292031702506
28057,25.245698251677958,88.5720215857205,14.79398549420436
48403,20.244231471093155,32.1985682870912,8.647521279060326
08123,208.54484032395976,876.9492612645008,138.36398101568247
17023,19.49563551333219,119.02835820895523,14.166488466661992
51195,36.306639773818766,178.66457231501877,24.774069361100192
37035,155.79202392103178,769.2203389830509,79.00995959251038
26101,29.153790949003714,228.79649681528662,29.122301297769273
39035,959.9496161669538,7148.139978773448,1022.4530250626992
42119,45.319120450699444,402.36930744711714,31.675755622132076
16081,6.204544296513917,27.263662849105877,3.8904382015241237
13075,24.19062115066253,58.444869343530804,16.221372059795677
28139,25.513797754171176,95.16523203084702,15.979179134358317
48163,23.342218129831107,76.61819637139808,6.307084065476741
51061,88.019312841462,571.447735662195,71.11303486529319
08043,56.48045901519717,290.6725964682801,44.2428699358041
54035,24.90432055388299,141.1346535688158,17.46575507338435
27129,26.343726312597845,221.50858541703042,19.8397561485232
29017,17.253149927768362,52.22419983903921,9.119438323070325
46031,8.726435844943992,50.02860444958109,8.626197414630509
13081,26.884787427725673,77.11218888638221,19.250951119432663
48009,15.127201851236176,34.468575851393176,7.332907131487616
12069,364.73339614954153,868.6894867722449,128.46825100992697
05113,38.54419182372954,93.20735721200387,19.449390541199417
12051,43.098890365373,113.36400094361868,9.91860951860951
39127,34.14694292206924,223.92089258367972,25.090606010731097
48183,152.0534867975626,506.9070735090153,58.2244216153011
01055,184.92439133055532,644.6449416342413,94.14447005508458
45037,32.64708973559527,64.38543320344452,15.412490156164115
20029,12.771321498103134,78.46032507327473,8.381153425569345
13211,41.47949838909094,75.61202506854679,17.019960715612882
56025,73.52388634512431,362.1062683309462,54.58337669345361
51103,14.466744437537786,83.6800806185031,10.810485071027305
42049,211.25582084542933,2328.87483475283,221.702932736015
48197,5.042400617078725,11.489525283797725,2.4443023771625385
16001,349.48130855963063,1883.6103214866207,225.0970828976594
31159,14.437604480827227,68.1144703438726,10.450923153958428
40119,65.61376386266292,237.02011721429807,35.63206463018612
40137,59.290263938750094,261.0649585921325,28.10647145979572
47017,33.368795930162136,124.40024713878007,16.411076118725003
55047,17.734355948195034,159.3362540902916,15.491348232039398
22105,112.53911645218909,210.71422131664843,42.3502156563961
36077,80.29851960305844,959.6255212135967,70.94653135797112
31039,9.658361233480177,66.35348837209303,6.276781147149713
46011,23.466383405496593,188.81976707185103,15.869002299674204
30079,2.7182185055459613,15.990523358531005,2.2643258126453416
13257,33.69271656593829,113.80003179144799,20.79358661782301
12117,706.5620977929404,2028.7004941839068,231.2334407648772
27151,12.843013584325009,117.05078470189224,11.266976748730924
29199,7.485237748442989,48.08669243511871,5.395241185588556
72023,39.340566507259865,30.913978494623656,10.219572488003491
12007,19.85087298107901,42.41633728590246,7.960553129548755
40021,59.96794103342216,154.96133708709667,35.402368819893596
48337,30.254403702472313,68.93715170278627,14.665814262975214
55017,52.41635865146651,402.9381939849349,44.90989255695685
40023,16.350119444694904,64.2451133395318,9.240831700922952
42133,402.23497202536583,4421.674441699719,307.61659089271285
08021,7.117541671038769,40.533832444968844,5.451283028213282
72021,296.26920438228046,907.9562524897693,60.25128959585848
55133,535.255412594971,3445.2551299552215,338.7570633164265
13299,45.388834248739,127.98581560283702,19.113331330128222
51127,13.455968692724346,62.04662558709329,7.09800988053383
40093,12.165093167701858,39.073925450329924,7.547719360756534
46123,8.726435844943992,50.02860444958109,8.626197414630509
29035,11.244145610353115,40.54383854584334,7.78229272517438
41021,4.520791320144671,20.601756453636497,2.7628044703410106
38037,2.3836464234246706,19.46017471736893,1.8588702215088533
41041,42.01653439153439,210.92637346860644,26.71369525844053
55073,134.47096096884258,1061.5076761579844,117.79828177370266
17203,29.507746236677264,184.35264279009354,23.445916719016473
05009,28.447368771117603,93.94736842105242,17.31973377753151
39175,24.55128490711132,215.2543028427772,20.52456771100841
48019,38.903696883051786,127.69699395232995,10.511806775794552
29077,307.9546921825406,1216.96098758829,193.92856745189232
46055,4.363217922471996,25.014302224790544,4.3130987073152545
26021,117.3655068584811,1019.4053961161711,99.91921427583345
29089,12.317094670035843,46.79458301035063,8.718748651796883
22017,308.1388571594413,691.1480493492452,140.05736263360404
08079,3.5587708355193906,20.266916222484458,2.7256415141066452
26095,7.58005331215971,80.50276925698705,8.418577072571983
72093,5.672898648298716,33.22419438221607,1.7807724004660532
55065,17.51240300847375,154.03176761109154,17.55391435057367
17165,29.182456039106377,134.27539223781991,17.707462085253738
40085,17.925249551245543,51.57584480107244,8.579712891457797
51087,302.3801266199119,2445.694281401979,183.18580740519457
46079,11.733191702748313,94.40988353592563,7.934501149837112
27053,993.0240537753864,6623.8584076267725,1028.1977718087223
29139,24.39371018260075,84.69242017206795,15.898795024722643
13141,12.049148391040886,23.090292354452483,8.1205859028782
46075,4.363217922471996,25.014302224790544,4.3130987073152545
42063,63.59039104786236,741.6603633239748,57.711196024669945
53011,473.015214931982,1702.4986425523632,281.97106140819665
29217,33.069915072488634,115.48707848403463,21.471327909059056
29007,42.688992819551274,148.21173530111878,27.8228912932646
13087,39.64020214759613,150.89468779123936,27.55652426620166
72077,26.194023430355468,43.317512592018616,5.704438193690344
08011,4.284120937575071,18.946014051722294,3.06596901376673
28055,4.049265894243245,21.239504617968095,2.024903826685564
49017,6.344841744879116,32.59035078335459,4.8220773354106
55077,14.778629956829237,132.78021174191002,12.909456860032869
18173,83.82894575409692,219.79233038348085,40.65364172335601
18051,53.345692752607135,139.86784660766963,25.87049927849928
01103,151.1090632099896,460.2194738347155,74.30623698218005
19073,12.53213590475006,100.02561092425476,10.230793874543474
18111,20.973223558452172,144.48795480425906,16.50085533238477
20127,9.023927152959406,43.16886972503001,5.933403530390876
51181,7.084275149086877,39.44983043129167,5.64014472621919
34005,585.4770773984172,5199.681702517839,352.5370412479592
23011,106.15815734010064,1957.9912939246735,99.85488709932102
49015,10.40550470584429,50.9794896001461,8.855602233720978
21143,15.86494519021682,57.40094173870264,9.985879073520513
20017,4.51196357647971,21.58443486251504,2.9667017651954435
26039,11.441226131381573,100.31725968436155,13.206964643095398
13021,179.0420499832396,496.8738574040219,95.68753803744674
16011,46.99324378670742,211.9307905518748,29.42668072804454
17177,61.60710651589159,644.974551623849,59.662655760785086
25003,111.4752081947049,2056.31169122178,132.93683318024446
19167,31.874297818556297,246.68981954375198,24.557075118493426
55041,13.674602323612698,102.11265024269449,13.881531591602574
29043,71.31650212693869,275.0443361743735,48.41966705381338
06009,26.590518335315565,116.41802349507549,26.236734686881608
17199,51.927704719777715,247.13460415869903,27.970055291586554
29153,12.139186756232533,45.89849943922341,10.564573096981047
29143,30.572690618306655,172.7786570939054,17.319953545764665
38017,122.22234442017943,1055.139470013947,94.50024628115456
31141,22.536176211453746,154.82480620155042,14.645822676682664
22035,10.251768371293512,35.09958670418572,4.88251224406503
37175,27.534986713906047,121.64980252350466,17.661255837025085
21057,10.446349136017583,40.77350950460832,6.2452508411854994
51091,4.710631014063656,31.72129772376893,3.7520696701450587
72113,118.59219195532233,404.6262960829493,28.603809738503156
28137,32.106711030671796,132.18160681994348,21.484943440609808
46019,6.2004841570194245,35.68092822084115,4.454969773206165
27085,30.734347364697562,258.42668298653615,23.146382173277125
18029,70.20998875578215,353.656274838824,45.307159777439125
26051,28.004221794673022,252.3382148935254,26.87809035300111
53017,31.440342296574492,87.16553017895967,17.852644087938224
12099,1733.505495335691,8875.418333566586,713.4838104650509
37167,107.86272425789439,442.1350353544834,50.63649717160983
28017,20.196558601342268,70.85761726857605,11.83518839536343
49031,3.172420872439553,16.295175391677265,2.411038667705296
47003,50.496146886989884,190.2554514294049,23.948561946902657
02068,4.38739242006246,69.85373248106261,2.6134352086942054
48265,70.36042152326759,205.8232561001876,34.10880834576539
